tidal_frequency,real_love_number,imaginary_love_number,,
#4.8826193588928337E+024,0.32698679082111032,6051800.0000000000
0.0000000000000000,0.95932948613586877,0.0000000000000000
6.1187982223076042E-016,0.95932948613586877,1.4611533949663354E-003
6.4813598105875088E-016,0.95929998781417158,1.5271191860076105E-003
6.8654045235791632E-016,0.95926768841944554,1.5961689643111353E-003
7.2722053164502448E-016,0.95923242332847924,1.6683100639414848E-003
7.7031105717040139E-016,0.95919394988826501,1.7435287623993674E-003
8.1595485685300388E-016,0.95915210164846176,1.8218027444551648E-003
8.6430322169804654E-016,0.95910661616213067,1.9030913008590453E-003
9.1551640726638495E-016,0.95905729746260959,1.9873391667494392E-003
9.6976416485784691E-016,0.95900392005834034,2.0744716893493220E-003
1.0272263041691179E-015,0.95894626419064111,2.1643978077104148E-003
1.0880932892912378E-015,0.95888410167077043,2.2570068986202682E-003
1.1525668700221539E-015,0.95881722144432768,2.3521696690206009E-003
1.2208607505868908E-015,0.95874540401568009,2.4497376542454681E-003
1.2932012979819058E-015,0.95866845105887155,2.5495427288037896E-003
1.3698282922914403E-015,0.95858615777665190,2.6513975616554528E-003
1.4509957214629533E-015,0.95849833614734470,2.7550954398707010E-003
1.5369726231759423E-015,0.95840481267275046,2.8604102168903536E-003
1.6280439765946210E-015,0.95830542172381095,2.9670967010663732E-003
1.7245116469603008E-015,0.95820001792831289,3.0748907650541674E-003
1.8266953861543215E-015,0.95808847201484304,3.1835096986423173E-003
1.9349338925481329E-015,0.95797067136287395,3.2926525665993370E-003
2.0495859336534040E-015,0.95784652776628987,3.4020008290780389E-003
2.1710315352933322E-015,0.95771597343542991,3.5112191219730951E-003
2.2996732412368333E-015,0.95757896830766864,3.6199562958172003E-003
2.4359374474706472E-015,0.95743549840322129,3.7278468465837171E-003
2.5802758155321421E-015,0.95728557968435690,3.8345126613643409E-003
2.7331667695872904E-015,0.95712926033564338,3.9395652960323444E-003
2.8951170822161049E-015,0.95696662254584919,4.0426086224219053E-003
3.0666635541618149E-015,0.95679778492107015,4.1432420402494428E-003
3.2483747936113298E-015,0.95662290320948562,4.2410641272002426E-003
3.4408531009048106E-015,0.95644217330810277,4.3356768334603928E-003
3.6447364649212496E-015,0.95625583106263268,4.4266900684845015E-003
3.8607006777573233E-015,0.95606415352799001,4.5137267357701549E-003
4.0894615747089337E-015,0.95586745883117596,4.5964280751615060E-003
4.3317774069798224E-015,0.95566610552336495,4.6744592435667273E-003
4.5884513549821974E-015,0.95546049126057819,4.7475149819254207E-003
4.8603341905596762E-015,0.95525105046999748,4.8153252081426729E-003
5.1483270969568629E-015,0.95503825128620046,4.8776603447517695E-003
5.4533846558827379E-015,0.95482259131510105,4.9343361341634469E-003
5.7765180115684628E-015,0.95460459246656726,4.9852177216422678E-003
6.1187982223076046E-015,0.95438479495902118,5.0302227721127392E-003
6.4813598105875082E-015,0.95416375025919875,5.0693233982135816E-003
6.8654045235791628E-015,0.95394201355011332,5.1025467678947585E-003
7.2722053164502450E-015,0.95372013564742097,5.1299742915024375E-003
7.7031105717040135E-015,0.95349865482340812,5.1517394058973095E-003
8.1595485685300390E-015,0.95327808875626252,5.1680240574184313E-003
8.6430322169804644E-015,0.95305892695674688,5.1790540764885679E-003
9.1551640726638495E-015,0.95284162395013550,5.1850937198430168E-003
9.6976416485784703E-015,0.95262659349494649,5.1864396996093758E-003
1.0272263041691175E-014,0.95241420392192966,5.1834150398010759E-003
1.0880932892912378E-014,0.95220477478716870,5.1763630883776062E-003
1.1525668700221539E-014,0.95199857483779771,5.1656419676243751E-003
1.2208607505868906E-014,0.95179582120646267,5.1516196720664204E-003
1.2932012979819061E-014,0.95159667980181295,5.1346699455431443E-003
1.3698282922914402E-014,0.95140126672893921,5.1151689739688767E-003
1.4509957214629534E-014,0.95120965058668194,5.0934928454193489E-003
1.5369726231759424E-014,0.95102185554264895,5.0700156613018178E-003
1.6280439765946213E-014,0.95083786496570366,5.0451081312422935E-003
1.7245116469603007E-014,0.95065762556595235,5.0191364603843639E-003
1.8266953861543217E-014,0.95048105186815723,4.9924613424422526E-003
1.9349338925481331E-014,0.95030803091590454,4.9654369019314021E-003
2.0495859336534037E-014,0.95013842713754593,4.9384094790493232E-003
2.1710315352933321E-014,0.94997208722873694,4.9117162125587119E-003
2.2996732412368330E-014,0.94980884496087270,4.8856834440509480E-003
2.4359374474706474E-014,0.94964852581992498,4.8606250269676177E-003
2.5802758155321421E-014,0.94949095135002515,4.8368406686430231E-003
2.7331667695872908E-014,0.94933594310722258,4.8146144604641105E-003
2.8951170822161049E-014,0.94918332614292000,4.7942137511934923E-003
3.0666635541618149E-014,0.94903293192767624,4.7758885026302541E-003
3.2483747936113296E-014,0.94888460067524794,4.7598712282833997E-003
3.4408531009048103E-014,0.94873818303273461,4.7463775698943882E-003
3.6447364649212494E-014,0.94859354113999850,4.7356075152357371E-003
3.8607006777573241E-014,0.94845054906139459,4.7277472113055660E-003
4.0894615747089324E-014,0.94830909264099161,4.7229712871882535E-003
4.3317774069798219E-014,0.94816906882248875,4.7214455681504064E-003
4.5884513549821982E-014,0.94803038449112043,4.7233300447354016E-003
4.8603341905596751E-014,0.94789295491224801,4.7287819513841811E-003
5.1483270969568627E-014,0.94775670182615812,4.7379588134160242E-003
5.4533846558827390E-014,0.94762155127566583,4.7510213313852970E-003
5.7765180115684621E-014,0.94748743123228008,4.7681359894557887E-003
6.1187982223076043E-014,0.94735426908982490,4.7894772963304466E-003
6.4813598105875092E-014,0.94722198909218702,4.8152295908003981E-003
6.8654045235791636E-014,0.94709050975786480,4.8455883685997484E-003
7.2722053164502447E-014,0.94695974135922634,4.8807611102161487E-003
7.7031105717040128E-014,0.94682958350970914,4.9209676104926565E-003
8.1595485685300381E-014,0.94669992290650207,4.9664398289809191E-003
8.6430322169804666E-014,0.94657063126466556,5.0174212928304806E-003
9.1551640726638492E-014,0.94644156347513952,5.0741660962052579E-003
9.6976416485784694E-014,0.94631255600386122,5.1369375437748050E-003
1.0272263041691177E-013,0.94618342554343560,5.2060064887808500E-003
1.0880932892912377E-013,0.94605396791989571,5.2816494144351479E-003
1.1525668700221538E-013,0.94592395724606737,5.3641463018570448E-003
1.2208607505868907E-013,0.94579314531021086,5.4537783207608166E-003
1.2932012979819061E-013,0.94566126118210458,5.5508253696202456E-003
1.3698282922914400E-013,0.94552801101629402,5.6555634816423048E-003
1.4509957214629534E-013,0.94539307803306838,5.7682621017675576E-003
1.5369726231759426E-013,0.94525612265963821,5.8891812290234108E-003
1.6280439765946210E-013,0.94511678281889155,6.0185684084026470E-003
1.7245116469603008E-013,0.94497467436240945,6.1566555478464614E-003
1.8266953861543216E-013,0.94482939165412727,6.3036555294467026E-003
1.9349338925481331E-013,0.94468050832715489,6.4597585810068688E-003
2.0495859336534035E-013,0.94452757825324141,6.6251283754517540E-003
2.1710315352933325E-013,0.94437013678597304,6.7998978323259608E-003
2.2996732412368332E-013,0.94420770236353513,6.9841646110411996E-003
2.4359374474706471E-013,0.94403977858214616,7.1779863083619704E-003
2.5802758155321413E-013,0.94386585688018987,7.3813754068408222E-003
2.7331667695872905E-013,0.94368541999651578,7.5942940681589582E-003
2.8951170822161046E-013,0.94349794638994566,7.8166489241265624E-003
3.0666635541618146E-013,0.94330291581904058,8.0482860908082151E-003
3.2483747936113299E-013,0.94309981628124617,8.2889867147724495E-003
3.4408531009048106E-013,0.94288815249273628,8.5384634519686739E-003
3.6447364649212493E-013,0.94266745604842561,8.7963583724289963E-003
3.8607006777573243E-013,0.94243729732961157,9.0622428695916676E-003
4.0894615747089328E-013,0.94219729912282013,9.3356202188372532E-003
4.3317774069798227E-013,0.94194715177358290,9.6159314614842062E-003
4.5884513549821972E-013,0.94168662952856685,9.9025652724271818E-003
4.8603341905596752E-013,0.94141560752181264,1.0194872383895418E-002
5.1483270969568616E-013,0.94113407864897392,1.0492184973794278E-002
5.4533846558827387E-013,0.94084216937527065,1.0793841175799195E-002
5.7765180115684631E-013,0.94054015334928720,1.1099214533333767E-002
6.1187982223076048E-013,0.94022846158780171,1.1407747812533595E-002
6.4813598105875084E-013,0.93990768797703961,1.1718990156279634E-002
6.8654045235791638E-013,0.93957858893993873,1.2032636106720666E-002
7.2722053164502449E-013,0.93924207634319223,1.2348564664147252E-002
7.7031105717040138E-013,0.93889920308404429,1.2666876279349331E-002
8.1595485685300381E-013,0.93855114126951300,1.2987925591137367E-002
8.6430322169804656E-013,0.93819915344796101,1.3312347837964375E-002
9.1551640726638471E-013,0.93784455791421195,1.3641077205744192E-002
9.6976416485784711E-013,0.93748868962309906,1.3975355903777169E-002
1.0272263041691177E-012,0.93713285864045948,1.4316733433940420E-002
1.0880932892912377E-012,0.93677830828573705,1.4667056259566252E-002
1.1525668700221539E-012,0.93642617514098059,1.5028448805870804E-002
1.2208607505868906E-012,0.93607745292190303,1.5403287332736354E-002
1.2932012979819060E-012,0.93573296182932830,1.5794168683676554E-002
1.3698282922914403E-012,0.93539332451072510,1.6203876136277488E-002
1.4509957214629534E-012,0.93505894918724419,1.6635344606502202E-002
1.5369726231759425E-012,0.93473001993256832,1.7091627277946317E-002
1.6280439765946211E-012,0.93440649357580652,1.7575865397878629E-002
1.7245116469603007E-012,0.93408810229466821,1.8091262553840040E-002
1.8266953861543218E-012,0.93377436067660236,1.8641064282207284E-002
1.9349338925481334E-012,0.93346457588228926,1.9228543404800590E-002
2.0495859336533993E-012,0.93315785950599528,1.9856991101724453E-002
2.1710315352933370E-012,0.93285313981739959,2.0529713383333023E-002
2.2996732412368327E-012,0.93254917319380626,2.1250032408204989E-002
2.4359374474706476E-012,0.93224455374998216,2.2021291923175101E-002
2.5802758155321420E-012,0.93193772037697686,2.2846866025518060E-002
2.7331667695872850E-012,0.93162696059875139,2.3730170425465488E-002
2.8951170822161106E-012,0.93131041084608512,2.4674675409715106E-002
3.0666635541618149E-012,0.93098605290506797,2.5683919759033773E-002
3.2483747936113301E-012,0.93065170642475437,2.6761524944212148E-002
3.4408531009048108E-012,0.93030501747167971,2.7911208999052670E-002
3.6447364649212417E-012,0.92994344318412114,2.9136799545070636E-002
3.8607006777573313E-012,0.92956423263145194,3.0442245509786508E-002
4.0894615747089325E-012,0.92916440400308342,3.1831627137717415E-002
4.3317774069798224E-012,0.92874071826610261,3.3309163937241051E-002
4.5884513549821976E-012,0.92828964942573322,3.4879220236875258E-002
4.8603341905596653E-012,0.92780735151999172,3.6546308038303464E-002
5.1483270969568721E-012,0.92728962246734958,3.8315086853659176E-002
5.4533846558827383E-012,0.92673186488115455,4.0190360199821126E-002
5.7765180115684631E-012,0.92612904396663054,4.2177068392911098E-002
6.1187982223076046E-012,0.92547564262512116,4.4280277243931375E-002
6.4813598105874955E-012,0.92476561392126344,4.6505162202645431E-002
6.8654045235791771E-012,0.92399233110972390,4.8856987434017292E-002
7.2722053164502445E-012,0.92314853549563591,5.1341079236291505E-002
7.7031105717040130E-012,0.92222628249300043,5.3962793139172738E-002
8.1595485685300383E-012,0.92121688637784938,5.6727473937208152E-002
8.6430322169804471E-012,0.92011086439733769,5.9640407845074045E-002
9.1551640726638689E-012,0.91889788110336057,6.2706765879389809E-002
9.6976416485784691E-012,0.91756669401691560,6.5931537539875476E-002
1.0272263041691177E-011,0.91610510203261286,6.9319453806875250E-002
1.0880932892912378E-011,0.91449989830485912,7.2874898480880010E-002
1.1525668700221517E-011,0.91273682974776860,7.6601806920762058E-002
1.2208607505868933E-011,0.91080056570964951,8.0503551324472164E-002
1.2932012979819061E-011,0.90867467885608033,8.4582811849813727E-002
1.3698282922914402E-011,0.90634164179354293,8.8841433104731943E-002
1.4509957214629532E-011,0.90378284347741655,9.3280265873181889E-002
1.5369726231759394E-011,0.90097862994862310,9.7898994390120744E-002
1.6280439765946247E-011,0.89790837439794480,0.10269595006772625
1.7245116469603010E-011,0.89455058192573389,0.10766791331095200
1.8266953861543218E-011,0.89088303458498053,0.11280990596456858
1.9349338925481334E-011,0.88688298230591989,0.11811497800410503
2.0495859336533997E-011,0.88252738502061301,0.12357399331929746
2.1710315352933371E-011,0.87779321063998583,0.12917542081437594
2.2996732412368330E-011,0.87265779239894592,0.13490513852929167
2.4359374474706472E-011,0.86709924738755562,0.14074625999334828
2.5802758155321416E-011,0.86109695574841894,0.14667899346856980
2.7331667695872848E-011,0.85463209700545362,0.15268054599077799
2.8951170822161107E-011,0.84768823630073509,0.15872508501174468
3.0666635541618147E-011,0.84025194902470846,0.16478377079980600
3.2483747936113293E-011,0.83231346759844382,0.17082487236989408
3.4408531009048108E-011,0.82386732925780459,0.17681397838937032
3.6447364649212424E-011,0.81491299897869551,0.18271431208111458
3.8607006777573318E-011,0.80545543762890792,0.18848715551504125
4.0894615747089324E-011,0.79550558258247539,0.19409238383902064
4.3317774069798224E-011,0.78508070694664334,0.19948910407253415
4.5884513549821979E-011,0.77420462475036522,0.20463638634640643
4.8603341905596658E-011,0.76290771331219576,0.20949406835265177
5.1483270969568737E-011,0.75122673072378932,0.21402360684895427
5.4533846558827384E-011,0.73920441582396890,0.21818894401602007
5.7765180115684635E-011,0.72688886974293099,0.22195735200224692
6.1187982223076054E-011,0.71433273125634378,0.22530021675043471
6.4813598105874960E-011,0.70159217171588739,0.22819372267387686
6.8654045235791768E-011,0.68872574794156327,0.23061940316723159
7.2722053164502453E-011,0.67579316188897387,0.23256452822886053
7.7031105717040134E-011,0.66285398300145693,0.23402230922551312
8.1595485685300377E-011,0.64996639212450491,0.23499191134373115
8.6430322169804474E-011,0.63718600433594941,0.23547827561605111
9.1551640726638696E-011,0.62456482218381004,0.23549176355867787
9.6976416485784688E-011,0.61215036124886835,0.23504764740566822
1.0272263041691177E-010,0.59998497769412507,0.23416547683914149
1.0880932892912378E-010,0.58810541373696201,0.23286835843803891
1.1525668700221514E-010,0.57654256319462138,0.23118218638718130
1.2208607505868932E-010,0.56532144637108073,0.22913486265944141
1.2932012979819061E-010,0.55446137288253805,0.22675554173471890
1.3698282922914400E-010,0.54397626287099121,0.22407392996587211
1.4509957214629532E-010,0.53387509190718374,0.22111966320754375
1.5369726231759393E-010,0.52416242269835778,0.21792177914278968
1.6280439765946245E-010,0.51483898721046095,0.21450829343885600
1.7245116469603008E-010,0.50590228551621896,0.21090588196395282
1.8266953861543220E-010,0.49734717216345248,0.20713966527776836
1.9349338925481333E-010,0.48916640633631536,0.20323308666745460
2.0495859336533997E-010,0.48135114826758618,0.19920787135499216
2.1710315352933369E-010,0.47389139044533884,0.19508405223792516
2.2996732412368332E-010,0.46677631810653980,0.19088004639207853
2.4359374474706473E-010,0.45999459853745822,0.18661276675063213
2.5802758155321421E-010,0.45353460301541898,0.18229775436191487
2.7331667695872850E-010,0.44738456840560836,0.17794931841961725
2.8951170822161109E-010,0.44153270755566465,0.17358067351415676
3.0666635541618148E-010,0.43596727871874952,0.16920406606072491
